Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
69.0,0.7017645239830017,1.0916376113891602,0.5208333333333334,0.5208333333333334,0.5183006535947713,0.4666666666666667,0.5,0.5882352941176471
50.0,0.6173291802406311,0.9844830632209778,0.6458333333333334,0.6458333333333334,0.633857182244279,0.6451612903225806,0.5384615384615384,0.717948717948718
24.0,0.8263009786605835,1.1723612546920776,0.5,0.5,0.48414667769506475,0.3076923076923077,0.5641025641025642,0.5806451612903225
39.0,0.8563651442527771,1.1624635457992554,0.4166666666666667,0.4166666666666667,0.38803418803418804,0.5333333333333333,0.39999999999999997,0.23076923076923075
88.0,0.7599779963493347,1.0513571500778198,0.5,0.5,0.5023920472196334,0.4864864864864864,0.39999999999999997,0.6206896551724138
92.0,0.6257413625717163,1.0663278102874756,0.4166666666666667,0.4166666666666667,0.41671929602964086,0.41025641025641024,0.4827586206896552,0.35714285714285715
98.0,0.6023856401443481,1.2229044437408447,0.4375,0.4375,0.4341491841491842,0.4166666666666667,0.46153846153846156,0.42424242424242425
95.0,0.5704460740089417,0.9895078539848328,0.6041666666666666,0.6041666666666666,0.5988771577006871,0.6111111111111112,0.6470588235294118,0.5384615384615384
34.0,0.7316854000091553,1.130903959274292,0.5625,0.5625,0.552222851034396,0.4444444444444444,0.5806451612903225,0.631578947368421
88.0,0.6512812376022339,1.0779422521591187,0.5416666666666666,0.5416666666666666,0.5388888888888889,0.6666666666666666,0.4166666666666667,0.5333333333333333
91.0,0.6964179873466492,1.0714237689971924,0.5208333333333334,0.5208333333333334,0.5225889728932325,0.5517241379310345,0.47058823529411764,0.5454545454545455
52.0,0.7769777178764343,1.0468941926956177,0.6458333333333334,0.6458333333333334,0.6343162393162394,0.56,0.625,0.717948717948718
43.0,0.740385115146637,1.0983275175094604,0.4375,0.4375,0.43153759820426485,0.5,0.42424242424242425,0.3703703703703703
70.0,0.7399400472640991,0.9597514271736145,0.5833333333333334,0.5833333333333334,0.582905982905983,0.6153846153846153,0.4666666666666667,0.6666666666666666
96.0,0.645490825176239,1.425797939300537,0.5416666666666666,0.5416666666666666,0.5449833015755937,0.5294117647058824,0.6206896551724138,0.48484848484848486
25.0,0.8715226650238037,1.147231936454773,0.5,0.5,0.49515923042063203,0.5161290322580646,0.5555555555555556,0.41379310344827586
14.0,0.9831705093383789,1.1106127500534058,0.5,0.5,0.4353319357092942,0.4800000000000001,0.6037735849056604,0.2222222222222222
98.0,0.533056914806366,1.106218934059143,0.4583333333333333,0.4583333333333333,0.4663780663780665,0.5714285714285715,0.48484848484848486,0.34285714285714286
99.0,0.6368457674980164,1.0158861875534058,0.5625,0.5625,0.5538461538461538,0.4615384615384615,0.6000000000000001,0.6
88.0,0.7798122763633728,0.9703884124755859,0.5416666666666666,0.5416666666666666,0.5310391363022942,0.4615384615384615,0.5,0.631578947368421
5.0,1.074973702430725,1.0842877626419067,0.4375,0.4375,0.43266024645334983,0.3448275862068966,0.4666666666666667,0.4864864864864864
92.0,0.534745454788208,0.9361057877540588,0.5208333333333334,0.5208333333333334,0.5222222222222223,0.4666666666666667,0.6000000000000001,0.5
54.0,0.6954551339149475,1.2303708791732788,0.4791666666666667,0.4791666666666667,0.4803104575163399,0.4666666666666667,0.411764705882353,0.5625
98.0,0.6861943602561951,1.1930747032165527,0.3541666666666667,0.3541666666666667,0.34162895927601816,0.5,0.29411764705882354,0.23076923076923075
10.0,0.9532140493392944,1.0888670682907104,0.4791666666666667,0.4791666666666667,0.4623427255006203,0.36363636363636365,0.4444444444444445,0.5789473684210527
98.0,0.7427344918251038,1.0606099367141724,0.5,0.5,0.49183303085299457,0.5789473684210527,0.3448275862068966,0.5517241379310345
86.0,0.7151811122894287,1.1478453874588013,0.4166666666666667,0.4166666666666667,0.4136283112923825,0.45161290322580644,0.4444444444444445,0.3448275862068966
39.0,0.866093635559082,1.1354711055755615,0.5208333333333334,0.5208333333333334,0.5343485180883555,0.43902439024390244,0.5714285714285715,0.5925925925925926
82.0,0.5513595342636108,0.9845579266548157,0.4583333333333333,0.4583333333333333,0.4530292785870879,0.48484848484848486,0.5294117647058824,0.3448275862068966
89.0,0.5527836084365845,1.1925302743911743,0.375,0.375,0.37766046589576,0.2777777777777778,0.47058823529411764,0.38461538461538464
16.0,1.006435751914978,1.0475101470947266,0.6041666666666666,0.6041666666666666,0.6052052785923754,0.5454545454545455,0.6451612903225806,0.625
92.0,0.6506599187850952,1.2150745391845703,0.4583333333333333,0.4583333333333333,0.44422485726833555,0.5,0.48484848484848486,0.34782608695652173
78.0,0.6533148884773254,1.0425523519515991,0.5625,0.5625,0.5499430464947705,0.7027027027027026,0.5333333333333333,0.41379310344827586
8.0,1.0570110082626343,1.082377314567566,0.4583333333333333,0.4583333333333333,0.45024279304198167,0.5454545454545455,0.5294117647058824,0.27586206896551724
95.0,0.6173714399337769,1.073160171508789,0.5416666666666666,0.5416666666666666,0.5462488129154796,0.5128205128205128,0.5333333333333333,0.5925925925925926
77.0,0.6686015725135803,1.022247552871704,0.625,0.625,0.6245181833417127,0.6470588235294118,0.6111111111111112,0.6153846153846154
84.0,0.6026836037635803,0.9898037314414978,0.5,0.5,0.47823886639676116,0.5789473684210527,0.23076923076923075,0.625
22.0,0.932675302028656,1.1098145246505737,0.4375,0.4375,0.4383301707779886,0.45161290322580644,0.45161290322580644,0.411764705882353
43.0,0.8558338284492493,1.135262370109558,0.4583333333333333,0.4583333333333333,0.4262249827467219,0.5714285714285715,0.17391304347826086,0.5333333333333333
61.0,0.6847676634788513,0.9617865681648254,0.6666666666666666,0.6666666666666666,0.665266106442577,0.7058823529411765,0.6470588235294118,0.6428571428571429
34.0,0.8915351629257202,1.0765273571014404,0.3958333333333333,0.3958333333333333,0.36265172735760975,0.2,0.4761904761904762,0.411764705882353
63.0,0.6242488622665405,1.1553534269332886,0.4583333333333333,0.4583333333333333,0.45975232198142413,0.5263157894736842,0.35294117647058826,0.5
60.0,0.6856042146682739,0.9224783778190613,0.625,0.625,0.624812030075188,0.631578947368421,0.6000000000000001,0.6428571428571429
61.0,0.748529851436615,1.059111475944519,0.5833333333333334,0.5833333333333334,0.585616282767707,0.6896551724137931,0.5454545454545454,0.5217391304347825
76.0,0.7450820207595825,0.9988741874694824,0.5833333333333334,0.5833333333333334,0.5684312816095761,0.5925925925925926,0.4615384615384615,0.6511627906976744
37.0,0.8180728554725647,1.1763607263565063,0.375,0.375,0.3684188034188034,0.32,0.41025641025641024,0.375
38.0,0.8351923823356628,1.0101532936096191,0.5,0.5,0.5029556650246305,0.5,0.45714285714285713,0.5517241379310345
15.0,0.8116061091423035,1.0808919668197632,0.5,0.5,0.500859480169825,0.4864864864864864,0.5333333333333333,0.4827586206896552
88.0,0.5924414992332458,1.157451868057251,0.4791666666666667,0.4791666666666667,0.47222222222222227,0.5,0.4166666666666667,0.5
68.0,0.6858080625534058,1.039699912071228,0.5625,0.5625,0.5210526315789473,0.631578947368421,0.631578947368421,0.3
86.0,0.6346960663795471,1.1278318166732788,0.4375,0.4375,0.41694352159468434,0.2857142857142857,0.4651162790697674,0.5
96.0,0.6061880588531494,1.0453379154205322,0.5208333333333334,0.5208333333333334,0.5151515151515151,0.5714285714285714,0.42857142857142855,0.5454545454545455
92.0,0.6787739396095276,1.4620671272277832,0.4583333333333333,0.4583333333333333,0.45735581622678395,0.375,0.5454545454545455,0.45161290322580644
56.0,0.6785801649093628,1.030631184577942,0.625,0.625,0.6218487394957983,0.5882352941176471,0.7058823529411765,0.5714285714285715
1.0,1.0907585620880127,1.0868325233459473,0.4791666666666667,0.4791666666666667,0.43323258157017747,0.36363636363636365,0.34782608695652173,0.588235294117647
21.0,0.9090749621391296,1.1147419214248657,0.5208333333333334,0.5208333333333334,0.525944170771757,0.45714285714285713,0.6206896551724138,0.5
29.0,0.8181565403938293,1.111956000328064,0.4375,0.4375,0.4371762740183793,0.35714285714285715,0.5333333333333333,0.4210526315789474
95.0,0.5414278507232666,0.9554607272148132,0.6041666666666666,0.6041666666666666,0.6058006535947712,0.5882352941176471,0.5625,0.6666666666666666
72.0,0.6661942005157471,1.1489676237106323,0.4166666666666667,0.4166666666666667,0.383831893577021,0.4827586206896552,0.19047619047619047,0.47826086956521735
64.0,0.591610848903656,1.2302961349487305,0.5625,0.5625,0.5526282051282051,0.6153846153846153,0.4800000000000001,0.5625
84.0,0.6900808811187744,1.1319698095321655,0.4375,0.4375,0.4052173913043478,0.34782608695652173,0.34782608695652173,0.52
19.0,0.9450685977935791,1.0800687074661255,0.4375,0.4375,0.43839701770736256,0.4827586206896552,0.4324324324324324,0.39999999999999997
17.0,0.9052900075912476,1.008005976676941,0.5416666666666666,0.5416666666666666,0.527173006339673,0.3703703703703703,0.5625,0.6486486486486486
27.0,0.8547691106796265,1.1538091897964478,0.4791666666666667,0.4791666666666667,0.41493365022776785,0.1111111111111111,0.5882352941176471,0.5454545454545454
18.0,0.9915478825569153,1.026645302772522,0.5625,0.5625,0.5368511368511367,0.3333333333333333,0.6285714285714286,0.6486486486486486
63.0,0.7793235778808594,0.9499875903129578,0.625,0.625,0.621184031640094,0.6666666666666665,0.5517241379310345,0.6451612903225806
99.0,0.7273041605949402,1.2115178108215332,0.375,0.375,0.351051051051051,0.39999999999999997,0.16666666666666666,0.4864864864864864
79.0,0.6333525776863098,1.1785087585449219,0.5,0.5,0.4945479641131814,0.42857142857142855,0.5333333333333333,0.5217391304347825
55.0,0.7445823550224304,1.0534863471984863,0.4791666666666667,0.4791666666666667,0.48584763625414035,0.43902439024390244,0.5185185185185185,0.5
73.0,0.5893123149871826,1.038187861442566,0.5833333333333334,0.5833333333333334,0.5831188331188332,0.5714285714285714,0.5945945945945946,0.5833333333333334
97.0,0.6494421362876892,1.0171529054641724,0.5416666666666666,0.5416666666666666,0.5387779083431257,0.5945945945945946,0.5217391304347825,0.5
96.0,0.5965669751167297,1.2027958631515503,0.4375,0.4375,0.44256993367115727,0.38888888888888884,0.5517241379310345,0.38709677419354843
42.0,0.8048068881034851,1.094757080078125,0.5,0.5,0.46888528138528135,0.5714285714285714,0.2727272727272727,0.5625
22.0,0.9353091716766357,1.042136549949646,0.6041666666666666,0.6041666666666666,0.5971637836995481,0.6086956521739131,0.5161290322580646,0.6666666666666667
93.0,0.6955996155738831,1.1229925155639648,0.4583333333333333,0.4583333333333333,0.45252525252525255,0.6060606060606061,0.26666666666666666,0.48484848484848486
84.0,0.6772492527961731,1.0938109159469604,0.4583333333333333,0.4583333333333333,0.45800865800865803,0.39999999999999997,0.42857142857142855,0.5454545454545455
84.0,0.6149809956550598,0.9362797737121582,0.6666666666666666,0.6666666666666666,0.6608468286099866,0.5384615384615384,0.631578947368421,0.8125
96.0,0.4454580247402191,1.2839041948318481,0.5625,0.5625,0.5367570441254652,0.32,0.6842105263157896,0.6060606060606061
84.0,0.6793591380119324,1.0487183332443237,0.5625,0.5625,0.5356265356265356,0.36363636363636365,0.5945945945945946,0.6486486486486486
67.0,0.8502237796783447,1.1286120414733887,0.5,0.5,0.46879176690724406,0.5517241379310345,0.6046511627906976,0.25
87.0,0.7255241274833679,1.09450101852417,0.5833333333333334,0.5833333333333334,0.49891354769403556,0.7027027027027026,0.1111111111111111,0.6829268292682927
74.0,0.7008035182952881,0.9801393151283264,0.6875,0.6875,0.6656423667865315,0.6857142857142857,0.5217391304347825,0.7894736842105263
63.0,0.8036731481552124,1.0055652856826782,0.6041666666666666,0.6041666666666666,0.598105576841209,0.65,0.5517241379310345,0.5925925925925926
16.0,0.9399969577789307,1.1107378005981445,0.4166666666666667,0.4166666666666667,0.40732600732600727,0.3076923076923077,0.45714285714285713,0.45714285714285713
88.0,0.6693153381347656,1.1191540956497192,0.4375,0.4375,0.4080071052811369,0.35294117647058826,0.2857142857142857,0.5853658536585366
48.0,0.9051230549812317,1.079821228981018,0.5208333333333334,0.5208333333333334,0.5252910052910053,0.56,0.4444444444444445,0.5714285714285714
69.0,0.7540112733840942,1.0636883974075317,0.4583333333333333,0.4583333333333333,0.4324849770236832,0.5,0.26086956521739124,0.5365853658536586
99.0,0.6250825524330139,1.0894075632095337,0.5416666666666666,0.5416666666666666,0.5489853572275777,0.5384615384615384,0.48780487804878053,0.6206896551724138
80.0,0.5924596786499023,1.1635862588882446,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4375,0.375,0.4375
82.0,0.6409520506858826,1.155779242515564,0.4375,0.4375,0.4119893609766077,0.45161290322580644,0.2727272727272727,0.5116279069767441
73.0,0.7783759236335754,1.0474097728729248,0.5,0.5,0.4656319290465632,0.18181818181818182,0.48780487804878053,0.7272727272727272
68.0,0.7565314173698425,1.0570827722549438,0.5625,0.5625,0.5535483870967742,0.6,0.4800000000000001,0.5806451612903225
49.0,0.7541926503181458,1.2030391693115234,0.5,0.5,0.5009978820462692,0.48484848484848486,0.4375,0.5806451612903225
32.0,0.7759363651275635,1.2432163953781128,0.5,0.5,0.4756211427660495,0.38095238095238093,0.411764705882353,0.6341463414634146
71.0,0.7484709024429321,1.0932239294052124,0.5208333333333334,0.5208333333333334,0.5198024873481263,0.47058823529411764,0.4827586206896552,0.6060606060606061
89.0,0.46807003021240234,1.1899358034133911,0.4583333333333333,0.4583333333333333,0.46317126641670253,0.48484848484848486,0.35294117647058826,0.5517241379310345
79.0,0.7213574647903442,1.046994686126709,0.5208333333333334,0.5208333333333334,0.4975408223490065,0.5294117647058824,0.34782608695652173,0.6153846153846153
63.0,0.8034774661064148,0.9634606242179871,0.6875,0.6875,0.6930415263748596,0.7407407407407406,0.6111111111111112,0.7272727272727272
71.0,0.726581871509552,0.9903780817985535,0.5833333333333334,0.5833333333333334,0.5726984126984127,0.6666666666666665,0.5714285714285714,0.4800000000000001
98.0,0.6245719790458679,1.2068349123001099,0.3333333333333333,0.3333333333333333,0.3280155155155155,0.2222222222222222,0.3243243243243243,0.4375
90.0,0.663151741027832,1.0062991380691528,0.5625,0.5625,0.5209876543209876,0.7111111111111111,0.3333333333333333,0.5185185185185185
56.0,0.5443771481513977,1.1329258680343628,0.5208333333333334,0.5208333333333334,0.49520467836257315,0.5789473684210527,0.24000000000000005,0.6666666666666667
55.0,0.8802497982978821,1.2355915307998657,0.3958333333333333,0.3958333333333333,0.40634078565113046,0.30769230769230765,0.42857142857142855,0.4827586206896552
90.0,0.6411611437797546,1.0799026489257812,0.5,0.5,0.5007518796992482,0.42857142857142855,0.6000000000000001,0.47368421052631576
89.0,0.5135122537612915,1.0590306520462036,0.5,0.5,0.4528990528990529,0.5945945945945946,0.2,0.5641025641025642
92.0,0.6968509554862976,0.9839715957641602,0.5625,0.5625,0.5259551495016611,0.6875,0.2857142857142857,0.6046511627906976
79.0,0.5850833654403687,0.9104306101799011,0.5208333333333334,0.5208333333333334,0.5044075304540421,0.42857142857142855,0.4800000000000001,0.6046511627906976
34.0,0.8932216763496399,1.0181108713150024,0.6458333333333334,0.6458333333333334,0.6327160493827161,0.8148148148148148,0.4166666666666667,0.6666666666666667
91.0,0.677545428276062,0.9434921145439148,0.625,0.625,0.6297640653357531,0.5789473684210527,0.5517241379310345,0.7586206896551724
100.0,0.6278316378593445,1.2595700025558472,0.375,0.375,0.34009121952384364,0.3703703703703703,0.4680851063829787,0.18181818181818182
82.0,0.775746762752533,0.9688754677772522,0.625,0.625,0.6182588118071989,0.5714285714285715,0.5806451612903225,0.7027027027027026
72.0,0.7231622338294983,1.0157071352005005,0.5833333333333334,0.5833333333333334,0.5811601367774893,0.6111111111111112,0.5517241379310345,0.5806451612903225
49.0,0.7584661841392517,1.1208420991897583,0.4375,0.4375,0.4451615546950232,0.6206896551724138,0.411764705882353,0.30303030303030304
97.0,0.6971960663795471,0.9403228759765625,0.5416666666666666,0.5416666666666666,0.5199520540481638,0.5263157894736842,0.34782608695652173,0.6857142857142857
66.0,0.7437662482261658,1.028112769126892,0.6041666666666666,0.6041666666666666,0.6010203454422521,0.7058823529411765,0.5454545454545455,0.5517241379310345
24.0,0.9097583293914795,1.034946322441101,0.5625,0.5625,0.5584325584325583,0.4864864864864864,0.4615384615384615,0.7272727272727272
100.0,0.6138753890991211,1.1440656185150146,0.3958333333333333,0.3958333333333333,0.35418553349587834,0.4827586206896552,0.4888888888888889,0.09090909090909091
75.0,0.6280815601348877,1.130027174949646,0.5625,0.5625,0.5366345366345366,0.3076923076923077,0.5454545454545455,0.7567567567567567
84.0,0.6619389057159424,0.9162930846214294,0.7291666666666666,0.7291666666666666,0.7215755735492578,0.6153846153846154,0.7368421052631579,0.8125
18.0,0.9219406247138977,1.0255488157272339,0.5625,0.5625,0.5538461538461538,0.4615384615384615,0.5714285714285714,0.6285714285714286
91.0,0.6815066933631897,1.0061675310134888,0.6041666666666666,0.6041666666666666,0.5936900217808545,0.4827586206896552,0.6153846153846154,0.6829268292682927
90.0,0.6245877742767334,0.9120566844940186,0.625,0.625,0.616763165150262,0.6666666666666667,0.5384615384615384,0.6451612903225806
24.0,0.9295753240585327,1.0458767414093018,0.625,0.625,0.6271371482717423,0.6111111111111112,0.5806451612903225,0.6896551724137931
12.0,0.9807547926902771,1.1031397581100464,0.5,0.5,0.5034373838721665,0.47826086956521735,0.6153846153846154,0.4166666666666667
97.0,0.6883761882781982,0.9002768397331238,0.7083333333333334,0.7083333333333334,0.7140120415982484,0.7857142857142857,0.6896551724137931,0.6666666666666667
99.0,0.6596839427947998,1.0713597536087036,0.6666666666666666,0.6666666666666666,0.6691967109424416,0.5882352941176471,0.7741935483870969,0.6451612903225806
30.0,0.8771046996116638,0.9607881903648376,0.6666666666666666,0.6666666666666666,0.6683051715309779,0.7096774193548386,0.6285714285714286,0.6666666666666666
56.0,0.786426305770874,1.1244407892227173,0.4166666666666667,0.4166666666666667,0.4168247944339026,0.411764705882353,0.45161290322580644,0.38709677419354843
43.0,0.8809937834739685,1.1165801286697388,0.3541666666666667,0.3541666666666667,0.34700854700854705,0.4,0.3076923076923077,0.3333333333333333
91.0,0.6132382154464722,0.8323307037353516,0.7083333333333334,0.7083333333333334,0.7020202020202021,0.6428571428571429,0.6060606060606061,0.8571428571428572
97.0,0.6394073367118835,1.1647669076919556,0.4166666666666667,0.4166666666666667,0.40148448043184887,0.5,0.47368421052631576,0.23076923076923075
83.0,0.7021596431732178,1.082222819328308,0.5,0.5,0.4974673202614379,0.4666666666666667,0.5882352941176471,0.4375
13.0,1.0296496152877808,1.065796136856079,0.5625,0.5625,0.533816425120773,0.6666666666666667,0.43478260869565216,0.5
31.0,0.8843510150909424,1.1288632154464722,0.4791666666666667,0.4791666666666667,0.4760177843342143,0.41379310344827586,0.48484848484848486,0.5294117647058824
99.0,0.6690577268600464,1.228714942932129,0.4375,0.4375,0.37774912242997344,0.6382978723404255,0.2222222222222222,0.2727272727272727
85.0,0.6808440685272217,0.9723616242408752,0.5625,0.5625,0.549808429118774,0.6666666666666667,0.4827586206896552,0.5
72.0,0.7083601355552673,0.9225159287452698,0.7083333333333334,0.7083333333333334,0.7023809523809524,0.75,0.5714285714285715,0.7857142857142857
96.0,0.7780552506446838,1.0269100666046143,0.5416666666666666,0.5416666666666666,0.5444444444444444,0.5,0.5333333333333333,0.6000000000000001
25.0,0.9299560785293579,1.108214259147644,0.5208333333333334,0.5208333333333334,0.509792401096749,0.5,0.5945945945945946,0.43478260869565216
90.0,0.6724376678466797,1.0563410520553589,0.4375,0.4375,0.4327900156857396,0.5161290322580646,0.4186046511627907,0.36363636363636365
75.0,0.7229834198951721,0.9545466303825378,0.6875,0.6875,0.6852090888602045,0.6470588235294118,0.787878787878788,0.6206896551724138
64.0,0.7409875988960266,1.3352513313293457,0.5625,0.5625,0.5505341880341881,0.5641025641025642,0.39999999999999997,0.6875
18.0,0.9979230761528015,1.1343756914138794,0.5,0.5,0.475024154589372,0.32,0.5217391304347825,0.5833333333333334
98.0,0.5549201965332031,1.0782719850540161,0.5625,0.5625,0.5572089947089948,0.42857142857142855,0.5555555555555556,0.6875
64.0,0.6791058778762817,0.9538417458534241,0.6666666666666666,0.6666666666666666,0.647047397047397,0.4166666666666667,0.6153846153846153,0.9090909090909091
91.0,0.6389645934104919,1.142305612564087,0.5416666666666666,0.5416666666666666,0.5449833015755937,0.6206896551724138,0.5294117647058824,0.48484848484848486
42.0,0.6643161177635193,1.326093077659607,0.4583333333333333,0.4583333333333333,0.47528677462887986,0.3125,0.4210526315789474,0.6923076923076923
83.0,0.6803324818611145,1.076472282409668,0.4791666666666667,0.4791666666666667,0.4817042606516291,0.39999999999999997,0.47368421052631576,0.5714285714285715
100.0,0.4632493853569031,1.1327892541885376,0.4375,0.4375,0.43774437927663734,0.5625,0.38709677419354843,0.3636363636363636
100.0,0.5637527704238892,1.0981255769729614,0.4583333333333333,0.4583333333333333,0.44556677890011226,0.48484848484848486,0.2962962962962963,0.5555555555555556
68.0,0.674263060092926,1.1237412691116333,0.5833333333333334,0.5833333333333334,0.5524077989194268,0.6511627906976744,0.6060606060606061,0.4
