Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
88.0,0.5958282351493835,1.0927848815917969,0.3541666666666667,0.3541666666666667,0.35042735042735046,0.28571428571428575,0.38461538461538464,0.380952380952381
9.0,1.0388907194137573,1.0914310216903687,0.5416666666666666,0.5416666666666666,0.5410997204100653,0.5405405405405405,0.4827586206896552,0.6000000000000001
13.0,1.0068588256835938,1.0949528217315674,0.4791666666666667,0.4791666666666667,0.47765567765567757,0.5714285714285714,0.4615384615384615,0.39999999999999997
2.0,1.0905402898788452,1.099851369857788,0.3541666666666667,0.3541666666666667,0.2846087920951805,0.5416666666666666,0.20689655172413793,0.10526315789473684
10.0,1.0184731483459473,1.0953238010406494,0.4583333333333333,0.4583333333333333,0.4476504711996722,0.5365853658536586,0.3448275862068966,0.4615384615384615
39.0,0.8589360117912292,1.1161062717437744,0.20833333333333334,0.20833333333333334,0.19362514029180697,0.14814814814814814,0.2727272727272727,0.16
92.0,0.6077096462249756,1.077720284461975,0.3541666666666667,0.3541666666666667,0.3441099962839093,0.3913043478260869,0.3076923076923077,0.3333333333333333
5.0,1.0710630416870117,1.0992697477340698,0.3958333333333333,0.3958333333333333,0.3991285403050109,0.35294117647058826,0.4444444444444444,0.39999999999999997
95.0,0.6182387471199036,1.0708916187286377,0.4791666666666667,0.4791666666666667,0.4643129563038029,0.47368421052631576,0.34782608695652173,0.5714285714285714
1.0,1.1026606559753418,1.0971318483352661,0.4375,0.4375,0.45274725274725275,0.6153846153846154,0.34285714285714286,0.39999999999999997
12.0,1.007369875907898,1.0949575901031494,0.4375,0.4375,0.4414141414141414,0.5,0.42424242424242425,0.39999999999999997
5.0,1.0661416053771973,1.1025729179382324,0.1875,0.1875,0.1926984126984127,0.16666666666666663,0.17142857142857143,0.24000000000000005
67.0,0.6963743567466736,1.0931878089904785,0.4375,0.4375,0.38923076923076927,0.56,0.3076923076923077,0.3
1.0,1.0965912342071533,1.0994900465011597,0.3125,0.3125,0.0,0.4186046511627907,0.34285714285714286,0.0
2.0,1.0840730667114258,1.0983595848083496,0.3958333333333333,0.3958333333333333,0.3650567861094176,0.37837837837837834,0.19047619047619047,0.5263157894736842
5.0,1.0603339672088623,1.0996030569076538,0.3958333333333333,0.3958333333333333,0.3561253561253562,0.46153846153846156,0.38461538461538464,0.2222222222222222
29.0,0.8734647631645203,1.0910625457763672,0.4166666666666667,0.4166666666666667,0.3765619723066531,0.42857142857142855,0.19047619047619047,0.5106382978723403
67.0,0.7112482190132141,1.0846754312515259,0.3333333333333333,0.3333333333333333,0.3245994263656164,0.3076923076923077,0.39024390243902435,0.27586206896551724
10.0,1.0253000259399414,1.094349980354309,0.4791666666666667,0.4791666666666667,0.4614704842700601,0.5,0.5365853658536586,0.34782608695652173
2.0,1.0875533819198608,1.0984389781951904,0.375,0.375,0.31792316697977074,0.2727272727272727,0.49056603773584906,0.19047619047619047
75.0,0.6659194827079773,1.0923124551773071,0.4166666666666667,0.4166666666666667,0.41963241436925647,0.3684210526315789,0.35714285714285715,0.5333333333333333
92.0,0.6279516220092773,1.0679484605789185,0.5625,0.5625,0.5464415464415464,0.38461538461538464,0.6060606060606061,0.6486486486486486
3.0,1.0820330381393433,1.0974392890930176,0.3958333333333333,0.3958333333333333,0.34208998914881267,0.4324324324324324,0.4761904761904762,0.11764705882352941
4.0,1.0709437131881714,1.0998557806015015,0.375,0.375,0.3776753712237583,0.2857142857142857,0.5806451612903225,0.26666666666666666
31.0,0.8710212707519531,1.1051321029663086,0.3333333333333333,0.3333333333333333,0.2999787143465304,0.5499999999999999,0.07407407407407407,0.27586206896551724
1.0,1.0913898944854736,1.096675992012024,0.4583333333333333,0.4583333333333333,0.0,0.6222222222222222,0.0,0.45714285714285713
24.0,0.9315221309661865,1.0810843706130981,0.5625,0.5625,0.5575558136533746,0.5853658536585366,0.4444444444444444,0.6428571428571429
3.0,1.0829236507415771,1.097260594367981,0.4583333333333333,0.4583333333333333,0.43715415019762843,0.6,0.34782608695652173,0.3636363636363636
18.0,0.973837673664093,1.0910640954971313,0.4375,0.4375,0.4246031746031746,0.4166666666666667,0.35714285714285715,0.5
95.0,0.6453589797019958,1.093246340751648,0.4583333333333333,0.4583333333333333,0.44423280423280426,0.5555555555555556,0.32,0.45714285714285713
2.0,1.0892561674118042,1.0976768732070923,0.4375,0.4375,0.42751842751842745,0.36363636363636365,0.4324324324324324,0.4864864864864864
7.0,1.045406699180603,1.1000789403915405,0.3125,0.3125,0.30908897403150276,0.3703703703703703,0.35000000000000003,0.20689655172413793
87.0,0.6341381669044495,1.0823206901550293,0.4166666666666667,0.4166666666666667,0.361598440545809,0.5,0.1111111111111111,0.47368421052631576
6.0,1.058383822441101,1.09811270236969,0.4166666666666667,0.4166666666666667,0.39579300554910307,0.2222222222222222,0.5365853658536586,0.42857142857142855
18.0,0.9776391983032227,1.0903922319412231,0.5833333333333334,0.5833333333333334,0.5412878787878789,0.3,0.6875,0.6363636363636364
9.0,1.0409542322158813,1.0954848527908325,0.3958333333333333,0.3958333333333333,0.3699473975636766,0.2857142857142857,0.5116279069767441,0.3125
62.0,0.7029111385345459,1.0688608884811401,0.4375,0.4375,0.4247863247863248,0.5,0.4666666666666667,0.3076923076923077
29.0,0.8937811851501465,1.093630075454712,0.375,0.375,0.33796296296296297,0.4583333333333333,0.2222222222222222,0.3333333333333333
4.0,1.071576476097107,1.0989266633987427,0.4166666666666667,0.4166666666666667,0.40781440781440786,0.4615384615384615,0.4761904761904762,0.28571428571428575
1.0,1.0992897748947144,1.0960735082626343,0.4583333333333333,0.4583333333333333,0.43507389162561577,0.41379310344827586,0.32,0.5714285714285714
50.0,0.7932173609733582,1.0751676559448242,0.5208333333333334,0.5208333333333334,0.513997113997114,0.6285714285714286,0.42857142857142855,0.48484848484848486
13.0,0.9931138157844543,1.0913220643997192,0.4791666666666667,0.4791666666666667,0.47434715821812595,0.45161290322580644,0.39999999999999997,0.5714285714285714
35.0,0.8732511401176453,1.083720088005066,0.5,0.5,0.48106566871602957,0.5517241379310345,0.3333333333333333,0.5581395348837209
55.0,0.7584845423698425,1.1030222177505493,0.3541666666666667,0.3541666666666667,0.3444633444633445,0.42424242424242425,0.37837837837837834,0.23076923076923075
4.0,1.0676155090332031,1.095990777015686,0.4791666666666667,0.4791666666666667,0.46172839506172836,0.5333333333333333,0.5185185185185185,0.3333333333333333
18.0,0.9700120091438293,1.1048121452331543,0.3541666666666667,0.3541666666666667,0.3341269841269841,0.28571428571428575,0.3,0.4166666666666667
1.0,1.0988487005233765,1.0979450941085815,0.3541666666666667,0.3541666666666667,0.0,0.0,0.2727272727272727,0.4912280701754386
3.0,1.0807942152023315,1.0976155996322632,0.4583333333333333,0.4583333333333333,0.4533945377182502,0.47368421052631576,0.3703703703703703,0.5161290322580646
95.0,0.6704413294792175,1.1006237268447876,0.4583333333333333,0.4583333333333333,0.44586754241926657,0.5238095238095238,0.39999999999999997,0.41379310344827586
11.0,1.0146636962890625,1.090359091758728,0.5416666666666666,0.5416666666666666,0.5107963982865636,0.6829268292682927,0.3333333333333333,0.5161290322580646
13.0,0.9873520731925964,1.0942071676254272,0.4583333333333333,0.4583333333333333,0.4542847503373819,0.5263157894736842,0.4615384615384615,0.375
16.0,0.9907085299491882,1.0903335809707642,0.4375,0.4375,0.42653634423098524,0.4666666666666667,0.4651162790697674,0.34782608695652173
4.0,1.0755072832107544,1.0977667570114136,0.375,0.375,0.30011223344556676,0.2,0.18181818181818182,0.5185185185185185
45.0,0.8051688075065613,1.0818707942962646,0.5416666666666666,0.5416666666666666,0.54136119257087,0.5161290322580646,0.5625,0.5454545454545455
1.0,1.10114324092865,1.0990269184112549,0.375,0.375,0.3450863686355697,0.3448275862068966,0.15384615384615385,0.5365853658536586
45.0,0.8159003257751465,1.0979899168014526,0.3958333333333333,0.3958333333333333,0.393939393939394,0.30303030303030304,0.3333333333333333,0.5454545454545455
5.0,1.0755683183670044,1.0977579355239868,0.4166666666666667,0.4166666666666667,0.3723484848484848,0.1,0.5625,0.45454545454545453
3.0,1.083723545074463,1.0969384908676147,0.5208333333333334,0.5208333333333334,0.44708994708994715,0.6190476190476191,0.1111111111111111,0.6111111111111112
85.0,0.6375097632408142,1.074628472328186,0.375,0.375,0.35704235704235704,0.4324324324324324,0.15384615384615385,0.48484848484848486
6.0,1.0568188428878784,1.0993422269821167,0.3541666666666667,0.3541666666666667,0.0,0.0,0.11764705882352941,0.5079365079365079
3.0,1.0851536989212036,1.0985147953033447,0.375,0.375,0.3638480947143689,0.43902439024390244,0.3448275862068966,0.3076923076923077
2.0,1.0923876762390137,1.0990079641342163,0.4375,0.4375,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667
58.0,0.7332425117492676,1.0819429159164429,0.4791666666666667,0.4791666666666667,0.47886119257087006,0.375,0.5454545454545455,0.5161290322580646
4.0,1.0772861242294312,1.1000500917434692,0.3541666666666667,0.3541666666666667,0.3614688896153427,0.43478260869565216,0.4210526315789474,0.22857142857142856
41.0,0.7999666333198547,1.0973751544952393,0.3541666666666667,0.3541666666666667,0.35669515669515667,0.26666666666666666,0.358974358974359,0.4444444444444444
1.0,1.0950534343719482,1.0971794128417969,0.5,0.5,0.4962962962962963,0.5555555555555556,0.6000000000000001,0.3333333333333333
9.0,1.0321251153945923,1.0919910669326782,0.5416666666666666,0.5416666666666666,0.5443627450980393,0.5625,0.6000000000000001,0.47058823529411764
4.0,1.0717962980270386,1.100603461265564,0.3333333333333333,0.3333333333333333,0.33290566959921797,0.3636363636363636,0.3225806451612903,0.3125
54.0,0.7851864695549011,1.0868520736694336,0.4791666666666667,0.4791666666666667,0.47232865048957,0.6206896551724138,0.5,0.2962962962962963
5.0,1.07014000415802,1.0966991186141968,0.4583333333333333,0.4583333333333333,0.3949469115709525,0.11764705882352941,0.5217391304347827,0.5454545454545455
13.0,1.0095728635787964,1.0935040712356567,0.4375,0.4375,0.4455567914967247,0.33333333333333326,0.5517241379310345,0.45161290322580644
10.0,1.0320552587509155,1.0996700525283813,0.2916666666666667,0.2916666666666667,0.29236812570145904,0.30303030303030304,0.2962962962962963,0.2777777777777778
13.0,1.0060945749282837,1.0890475511550903,0.5833333333333334,0.5833333333333334,0.5502601263470829,0.5384615384615384,0.6956521739130436,0.4166666666666667
5.0,1.0758363008499146,1.098036289215088,0.5,0.5,0.48376068376068376,0.4666666666666667,0.6,0.38461538461538464
3.0,1.0794252157211304,1.0978976488113403,0.375,0.375,0.34459984459984466,0.5641025641025642,0.30303030303030304,0.16666666666666666
17.0,0.962483823299408,1.1017249822616577,0.4375,0.4375,0.37546450104589635,0.5581395348837209,0.1111111111111111,0.45714285714285713
59.0,0.7184432148933411,1.069666862487793,0.4583333333333333,0.4583333333333333,0.44704607046070466,0.5333333333333333,0.48780487804878053,0.32
86.0,0.6455677151679993,1.1149603128433228,0.2708333333333333,0.2708333333333333,0.2655195681511471,0.25,0.23076923076923075,0.3157894736842105
15.0,1.0023256540298462,1.097441554069519,0.375,0.375,0.36596736596736595,0.3333333333333333,0.46153846153846156,0.30303030303030304
64.0,0.7399308085441589,1.0651239156723022,0.6041666666666666,0.6041666666666666,0.6083758477267606,0.5294117647058824,0.6060606060606061,0.6896551724137931
8.0,1.0459541082382202,1.0942820310592651,0.5,0.5,0.4388114453411592,0.6206896551724138,0.5957446808510638,0.1
3.0,1.0827471017837524,1.0979214906692505,0.4583333333333333,0.4583333333333333,0.4556998556998557,0.5142857142857142,0.42857142857142855,0.42424242424242425
14.0,1.0022367238998413,1.0979398488998413,0.375,0.375,0.3661918328584995,0.46153846153846156,0.26666666666666666,0.3703703703703703
57.0,0.737165629863739,1.0985230207443237,0.375,0.375,0.3488934747029104,0.4680851063829787,0.23076923076923075,0.34782608695652173
46.0,0.7945622801780701,1.0842832326889038,0.4375,0.4375,0.3732057416267942,0.36363636363636365,0.5454545454545454,0.21052631578947367
19.0,0.9473829865455627,1.1068722009658813,0.3333333333333333,0.3333333333333333,0.33625233625233625,0.48484848484848486,0.2162162162162162,0.3076923076923077
2.0,1.0915733575820923,1.0994104146957397,0.3125,0.3125,0.29276236693116486,0.29411764705882354,0.41025641025641024,0.17391304347826086
1.0,1.0941904783248901,1.0983599424362183,0.4166666666666667,0.4166666666666667,0.4148148148148148,0.26666666666666666,0.4444444444444445,0.5333333333333333
3.0,1.0872305631637573,1.1013587713241577,0.2916666666666667,0.2916666666666667,0.2660087719298246,0.21052631578947367,0.4,0.1875
7.0,1.0490666627883911,1.0947953462600708,0.4583333333333333,0.4583333333333333,0.40740740740740744,0.5384615384615385,0.4615384615384615,0.2222222222222222
2.0,1.0937193632125854,1.097624659538269,0.3958333333333333,0.3958333333333333,0.3640661938534279,0.09523809523809523,0.425531914893617,0.5714285714285715
11.0,1.0238796472549438,1.0957744121551514,0.4166666666666667,0.4166666666666667,0.3665970672234622,0.4651162790697674,0.10526315789473684,0.5294117647058824
23.0,0.9217806458473206,1.0959032773971558,0.3958333333333333,0.3958333333333333,0.3771804062126643,0.38709677419354843,0.4444444444444445,0.3
17.0,0.9782982468605042,1.1009626388549805,0.3541666666666667,0.3541666666666667,0.35508589791125944,0.3448275862068966,0.38709677419354843,0.33333333333333326
26.0,0.9089640974998474,1.0963610410690308,0.4375,0.4375,0.4360791826309067,0.4444444444444444,0.41379310344827586,0.45
1.0,1.100399136543274,1.0981115102767944,0.4166666666666667,0.4166666666666667,0.377720230793694,0.41379310344827586,0.5454545454545454,0.17391304347826086
20.0,0.9377534985542297,1.1051387786865234,0.3125,0.3125,0.2750302480338778,0.10526315789473684,0.3448275862068966,0.375
9.0,1.029573917388916,1.09496009349823,0.5,0.5,0.43508771929824563,0.5714285714285714,0.10526315789473684,0.6285714285714286
49.0,0.7755220532417297,1.1146296262741089,0.2916666666666667,0.2916666666666667,0.2899129544290835,0.34285714285714286,0.19354838709677422,0.3333333333333333
2.0,1.0918408632278442,1.0979005098342896,0.4791666666666667,0.4791666666666667,0.4711902304781561,0.47058823529411764,0.4166666666666667,0.5263157894736842
35.0,0.8778510093688965,1.0951968431472778,0.4583333333333333,0.4583333333333333,0.4283706631532718,0.6,0.42424242424242425,0.26086956521739124
5.0,1.0677753686904907,1.097103238105774,0.4375,0.4375,0.40513161786453705,0.43478260869565216,0.25,0.5306122448979591
4.0,1.070063829421997,1.0978432893753052,0.4166666666666667,0.4166666666666667,0.41818181818181815,0.42424242424242425,0.4666666666666667,0.3636363636363636
1.0,1.1024168729782104,1.0985808372497559,0.4166666666666667,0.4166666666666667,0.4084716900808855,0.20689655172413793,0.5,0.5185185185185185
20.0,0.9530215859413147,1.1014565229415894,0.4166666666666667,0.4166666666666667,0.3698209487683171,0.09523809523809523,0.5405405405405405,0.47368421052631576
3.0,1.0860488414764404,1.1007577180862427,0.22916666666666666,0.22916666666666666,0.22727272727272727,0.2777777777777778,0.1818181818181818,0.2222222222222222
46.0,0.787674605846405,1.0910990238189697,0.5208333333333334,0.5208333333333334,0.4975845410628019,0.5652173913043479,0.26086956521739124,0.6666666666666666
72.0,0.7070062160491943,1.0630643367767334,0.5,0.5,0.4907980736154111,0.5263157894736842,0.5294117647058824,0.4166666666666667
47.0,0.7533986568450928,1.0967473983764648,0.4166666666666667,0.4166666666666667,0.36161616161616167,0.1111111111111111,0.4888888888888889,0.48484848484848486
6.0,1.0565848350524902,1.0970407724380493,0.4166666666666667,0.4166666666666667,0.3801672640382318,0.4888888888888889,0.2,0.45161290322580644
3.0,1.0837949514389038,1.098753571510315,0.3541666666666667,0.3541666666666667,0.3495135688684076,0.3333333333333333,0.2580645161290323,0.45714285714285713
25.0,0.9073782563209534,1.0835975408554077,0.4375,0.4375,0.4409409409409409,0.5,0.37837837837837834,0.4444444444444444
74.0,0.6922464370727539,1.0836291313171387,0.4375,0.4375,0.374031150808297,0.45161290322580644,0.10526315789473684,0.5652173913043479
1.0,1.0977091789245605,1.0988314151763916,0.3333333333333333,0.3333333333333333,0.32205988455988455,0.2727272727272727,0.3125,0.380952380952381
97.0,0.6749811172485352,1.1046419143676758,0.375,0.375,0.3655885235676735,0.3448275862068966,0.3333333333333333,0.4186046511627907
3.0,1.086527705192566,1.0986179113388062,0.3541666666666667,0.3541666666666667,0.3312983312983313,0.4444444444444445,0.358974358974359,0.19047619047619047
12.0,1.0099682807922363,1.1015520095825195,0.3333333333333333,0.3333333333333333,0.29317738791423004,0.3684210526315789,0.1111111111111111,0.4
6.0,1.0513273477554321,1.096043586730957,0.4583333333333333,0.4583333333333333,0.44527157430383246,0.38461538461538464,0.38709677419354843,0.5641025641025642
8.0,1.0441913604736328,1.0950671434402466,0.5,0.5,0.4996945259042034,0.5454545454545455,0.5161290322580646,0.4375
3.0,1.0771762132644653,1.0991322994232178,0.4166666666666667,0.4166666666666667,0.3974358974358974,0.4615384615384615,0.23076923076923075,0.5
13.0,1.0056430101394653,1.0964877605438232,0.3958333333333333,0.3958333333333333,0.39284485724114204,0.5294117647058824,0.3157894736842105,0.3333333333333333
3.0,1.084419846534729,1.098291277885437,0.3958333333333333,0.3958333333333333,0.383019943019943,0.38461538461538464,0.32,0.4444444444444445
8.0,1.0394214391708374,1.094150185585022,0.5,0.5,0.5000664451827243,0.5116279069767441,0.56,0.42857142857142855
9.0,1.048833966255188,1.09769606590271,0.4375,0.4375,0.3469184599619382,0.34782608695652173,0.1111111111111111,0.5818181818181819
1.0,1.100834846496582,1.0983946323394775,0.3958333333333333,0.3958333333333333,0.36458262774052247,0.3243243243243243,0.19047619047619047,0.5789473684210527
29.0,0.90484219789505,1.0980405807495117,0.3541666666666667,0.3541666666666667,0.30489290063758145,0.5106382978723403,0.18181818181818182,0.2222222222222222
3.0,1.0785080194473267,1.102699637413025,0.2708333333333333,0.2708333333333333,0.0,0.0,0.16216216216216214,0.4651162790697674
7.0,1.0501490831375122,1.0956131219863892,0.4583333333333333,0.4583333333333333,0.4479588394062078,0.3076923076923077,0.47368421052631576,0.5625
3.0,1.078905701637268,1.0972769260406494,0.4375,0.4375,0.41047619047619044,0.16,0.5,0.5714285714285714
4.0,1.0753722190856934,1.0950583219528198,0.5416666666666666,0.5416666666666666,0.5186389396915713,0.6486486486486486,0.5263157894736842,0.38095238095238093
1.0,1.0954099893569946,1.0992707014083862,0.3125,0.3125,0.30097680097680096,0.3076923076923077,0.380952380952381,0.21428571428571427
9.0,1.0439687967300415,1.0993181467056274,0.4166666666666667,0.4166666666666667,0.37507436757811563,0.47826086956521735,0.5517241379310345,0.09523809523809523
88.0,0.6170987486839294,1.0963670015335083,0.3958333333333333,0.3958333333333333,0.4012673150604185,0.358974358974359,0.3448275862068966,0.5
2.0,1.0934277772903442,1.0982407331466675,0.4791666666666667,0.4791666666666667,0.4777777777777778,0.39999999999999997,0.5333333333333333,0.5
7.0,1.0535675287246704,1.0975098609924316,0.3541666666666667,0.3541666666666667,0.2934303350970017,0.5416666666666666,0.14814814814814814,0.19047619047619047
9.0,1.0352238416671753,1.0938788652420044,0.5,0.5,0.4912698412698413,0.5238095238095238,0.5333333333333333,0.4166666666666667
15.0,0.9924080967903137,1.100587248802185,0.3125,0.3125,0.2870310671729112,0.3829787234042554,0.2962962962962963,0.18181818181818182
8.0,1.0527840852737427,1.0976141691207886,0.4375,0.4375,0.41984126984126985,0.25,0.4761904761904762,0.5333333333333333
88.0,0.6343141198158264,1.0904335975646973,0.375,0.375,0.34772749679581977,0.3333333333333333,0.26086956521739124,0.4489795918367347
5.0,1.0633049011230469,1.097684621810913,0.3541666666666667,0.3541666666666667,0.3626043039086517,0.43478260869565216,0.35000000000000003,0.30303030303030304
18.0,0.9617476463317871,1.0960631370544434,0.4166666666666667,0.4166666666666667,0.41709770114942524,0.4375,0.41379310344827586,0.39999999999999997
6.0,1.0596624612808228,1.0975648164749146,0.4166666666666667,0.4166666666666667,0.37832358674463934,0.4444444444444444,0.21052631578947367,0.48
98.0,0.6538605690002441,1.1092716455459595,0.4166666666666667,0.4166666666666667,0.41190476190476194,0.42857142857142855,0.35714285714285715,0.45
1.0,1.0995291471481323,1.098911166191101,0.3541666666666667,0.3541666666666667,0.33707664884135474,0.3,0.18181818181818182,0.5294117647058824
36.0,0.8636331558227539,1.1066309213638306,0.2916666666666667,0.2916666666666667,0.2858950031625554,0.19354838709677422,0.47058823529411764,0.19354838709677422
93.0,0.6523056626319885,1.0843197107315063,0.4166666666666667,0.4166666666666667,0.3774794630334603,0.5714285714285714,0.38709677419354843,0.17391304347826086
17.0,0.9664986729621887,1.0967496633529663,0.375,0.375,0.34696784696784694,0.46153846153846156,0.38888888888888884,0.19047619047619047
16.0,0.995855987071991,1.1011186838150024,0.375,0.375,0.362962962962963,0.3,0.38888888888888884,0.4
22.0,0.9368192553520203,1.0866632461547852,0.5625,0.5625,0.5341269841269841,0.65,0.5714285714285714,0.38095238095238093
9.0,1.029140830039978,1.1002211570739746,0.375,0.375,0.3688311688311688,0.3636363636363636,0.45714285714285713,0.28571428571428575
10.0,1.029506802558899,1.0964293479919434,0.4791666666666667,0.4791666666666667,0.4718286099865047,0.4615384615384615,0.5789473684210527,0.375
36.0,0.8554821014404297,1.0801538228988647,0.5,0.5,0.4403521643433603,0.6382978723404255,0.2,0.4827586206896552
40.0,0.8048446774482727,1.0921632051467896,0.375,0.375,0.3009859592620843,0.21052631578947367,0.17391304347826086,0.5185185185185185
