Epoch,Training Loss,Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
94.0,0.7588040828704834,1.0901159048080444,0.5208333333333334,0.5208333333333334,0.5307359307359307,0.7142857142857143,0.5142857142857142,0.3636363636363636
19.0,0.9787864685058594,1.0007215738296509,0.625,0.625,0.6066433566433567,0.6153846153846153,0.4166666666666667,0.787878787878788
80.0,0.847791850566864,0.9745045304298401,0.6458333333333334,0.6458333333333334,0.64268940798418,0.5517241379310345,0.7096774193548386,0.6666666666666665
5.0,1.0785833597183228,1.0744773149490356,0.6041666666666666,0.6041666666666666,0.6013309134906231,0.631578947368421,0.5517241379310345,0.6206896551724138
88.0,0.799834668636322,0.9760603904724121,0.5416666666666666,0.5416666666666666,0.5507950346660024,0.4864864864864864,0.7142857142857143,0.45161290322580644
23.0,1.0409950017929077,1.0832463502883911,0.5208333333333334,0.5208333333333334,0.5297619047619048,0.7142857142857143,0.5,0.375
94.0,0.7630943655967712,1.0419459342956543,0.5625,0.5625,0.5603174603174603,0.5142857142857142,0.6666666666666667,0.5
90.0,0.8318015336990356,0.8259038925170898,0.8125,0.8125,0.8130294884327144,0.787878787878788,0.8387096774193549,0.8125
91.0,0.8134262561798096,1.0597556829452515,0.5416666666666666,0.5416666666666666,0.5273099186142663,0.7027027027027026,0.43478260869565216,0.4444444444444445
67.0,0.8064192533493042,1.0602561235427856,0.5416666666666666,0.5416666666666666,0.5453039246142694,0.4864864864864864,0.6666666666666666,0.4827586206896552
50.0,0.8814893960952759,1.008783221244812,0.5833333333333334,0.5833333333333334,0.5869702719797596,0.7096774193548386,0.47058823529411764,0.5806451612903225
96.0,0.7840864658355713,0.9074017405509949,0.625,0.625,0.6256540188687018,0.6451612903225806,0.6111111111111112,0.6206896551724138
73.0,0.8391177654266357,0.9384657740592957,0.6666666666666666,0.6666666666666666,0.6583124477861321,0.6666666666666666,0.5714285714285715,0.7368421052631579
82.0,0.7916745543479919,0.8896307349205017,0.6875,0.6875,0.6831746031746032,0.64,0.6666666666666665,0.742857142857143
93.0,0.7779253125190735,0.9622567296028137,0.5625,0.5625,0.5533834586466165,0.42857142857142855,0.6000000000000001,0.631578947368421
100.0,0.7997404336929321,0.9304118752479553,0.6041666666666666,0.6041666666666666,0.607936507936508,0.5142857142857142,0.6666666666666667,0.6428571428571429
84.0,0.7639997005462646,0.8810204863548279,0.75,0.75,0.751678820088164,0.7741935483870969,0.7222222222222223,0.7586206896551724
100.0,0.7393258213996887,0.8673252463340759,0.625,0.625,0.611388888888889,0.4800000000000001,0.6666666666666667,0.6875
86.0,0.8311101794242859,0.9438019394874573,0.6041666666666666,0.6041666666666666,0.6055299539170508,0.5714285714285714,0.6000000000000001,0.6451612903225806
100.0,0.7429425716400146,0.9895901679992676,0.6458333333333334,0.6458333333333334,0.6495888678051865,0.6451612903225806,0.5294117647058824,0.7741935483870969
98.0,0.7386476397514343,0.9399242997169495,0.5,0.5,0.47179108154717914,0.5365853658536586,0.2727272727272727,0.6060606060606061
100.0,0.7757526636123657,0.8853117823600769,0.6666666666666666,0.6666666666666666,0.665346161101679,0.6451612903225806,0.6842105263157896,0.6666666666666666
90.0,0.8155319690704346,0.921947181224823,0.6666666666666666,0.6666666666666666,0.6623650472334683,0.6842105263157896,0.6153846153846154,0.6875
90.0,0.8769505023956299,0.9473769664764404,0.5625,0.5625,0.5475576195390438,0.5789473684210527,0.4166666666666667,0.6470588235294118
95.0,0.8287578821182251,1.0206705331802368,0.5416666666666666,0.5416666666666666,0.5392156862745098,0.47058823529411764,0.5,0.6470588235294118
45.0,0.9088095426559448,1.0251573324203491,0.6666666666666666,0.6666666666666666,0.6683501683501682,0.6666666666666666,0.6111111111111112,0.7272727272727272
100.0,0.8081665635108948,1.0633796453475952,0.5833333333333334,0.5833333333333334,0.5607143637834174,0.5294117647058824,0.717948717948718,0.43478260869565216
70.0,0.8592989444732666,0.9252645373344421,0.6458333333333334,0.6458333333333334,0.6403116403116403,0.5945945945945946,0.5384615384615384,0.787878787878788
64.0,0.8684753775596619,1.0020368099212646,0.5625,0.5625,0.5623988362325076,0.5517241379310345,0.5294117647058824,0.6060606060606061
85.0,0.8391509652137756,0.9825149178504944,0.5625,0.5625,0.5671116054875788,0.5806451612903225,0.5,0.6206896551724138
88.0,0.8107734322547913,1.0720356702804565,0.5208333333333334,0.5208333333333334,0.5223039215686275,0.5294117647058824,0.4375,0.6000000000000001
99.0,0.8196237087249756,1.0561405420303345,0.4791666666666667,0.4791666666666667,0.45765345765345766,0.6153846153846153,0.3333333333333333,0.42424242424242425
66.0,0.8826937079429626,1.05101478099823,0.5625,0.5625,0.5714285714285715,0.5,0.5,0.7142857142857143
78.0,0.851844072341919,0.911182701587677,0.7083333333333334,0.7083333333333334,0.7102941176470589,0.7058823529411765,0.7999999999999999,0.625
67.0,0.8657097220420837,1.0168753862380981,0.6041666666666666,0.6041666666666666,0.6059996648231943,0.5555555555555556,0.6153846153846154,0.6470588235294118
22.0,0.94202721118927,1.0862853527069092,0.4375,0.4375,0.4056818181818182,0.2,0.5625,0.45454545454545453
73.0,0.8294538259506226,0.977824866771698,0.6458333333333334,0.6458333333333334,0.6375291375291375,0.6923076923076923,0.6818181818181818,0.5384615384615384
99.0,0.8793558478355408,0.983769416809082,0.5416666666666666,0.5416666666666666,0.525030525030525,0.5714285714285715,0.38461538461538464,0.6190476190476191
78.0,0.8584603667259216,0.8465431332588196,0.7708333333333334,0.7708333333333334,0.769387422613229,0.75,0.7096774193548386,0.8484848484848485
70.0,0.8222741484642029,1.0486946105957031,0.5833333333333334,0.5833333333333334,0.5860443777110443,0.5925925925925926,0.5405405405405405,0.625
54.0,0.9289464354515076,0.9894768595695496,0.6666666666666666,0.6666666666666666,0.6667898193760262,0.6857142857142857,0.6896551724137931,0.625
70.0,0.7413869500160217,1.2112594842910767,0.5416666666666666,0.5416666666666666,0.5469664435181677,0.5128205128205128,0.41379310344827586,0.7142857142857143
55.0,0.8813203573226929,0.9784798622131348,0.6666666666666666,0.6666666666666666,0.6672991777356104,0.6470588235294118,0.6451612903225806,0.7096774193548386
60.0,0.8849523067474365,0.9617332816123962,0.625,0.625,0.6194444444444445,0.65,0.625,0.5833333333333334
88.0,0.7796868681907654,1.004645824432373,0.5208333333333334,0.5208333333333334,0.5094017094017094,0.4615384615384615,0.6,0.4666666666666667
85.0,0.8311520218849182,0.898228645324707,0.75,0.75,0.7418803418803419,0.7333333333333334,0.6923076923076923,0.8
22.0,1.0062369108200073,1.036472201347351,0.6041666666666666,0.6041666666666666,0.605489417989418,0.5625,0.6428571428571429,0.6111111111111112
70.0,0.8230792284011841,1.0133994817733765,0.5625,0.5625,0.5568542568542568,0.48484848484848486,0.5,0.6857142857142857
5.0,1.0584039688110352,1.0737687349319458,0.5416666666666666,0.5416666666666666,0.5457152496626181,0.47368421052631576,0.5384615384615384,0.625
16.0,1.0196967124938965,1.0354505777359009,0.6875,0.6875,0.6763476763476763,0.787878787878788,0.5384615384615384,0.7027027027027026
58.0,0.9094721674919128,0.959406852722168,0.5833333333333334,0.5833333333333334,0.5840245775729647,0.5806451612903225,0.6000000000000001,0.5714285714285714
18.0,1.0077348947525024,1.015249490737915,0.7291666666666666,0.7291666666666666,0.7322856355114419,0.7692307692307693,0.717948717948718,0.7096774193548386
67.0,0.8718904852867126,0.934474766254425,0.6666666666666666,0.6666666666666666,0.6615846615846616,0.7027027027027026,0.6153846153846154,0.6666666666666667
94.0,0.7757410407066345,0.9048116207122803,0.7291666666666666,0.7291666666666666,0.7310803891449053,0.6857142857142857,0.7333333333333334,0.7741935483870969
98.0,0.8530906438827515,0.9917445778846741,0.6666666666666666,0.6666666666666666,0.6683006535947712,0.6666666666666666,0.5882352941176471,0.75
95.0,0.8096831440925598,0.9450387954711914,0.625,0.625,0.6243194192377496,0.6206896551724138,0.631578947368421,0.6206896551724138
98.0,0.8398076891899109,0.9723153710365295,0.6666666666666666,0.6666666666666666,0.6626262626262626,0.8484848484848485,0.5333333333333333,0.6060606060606061
84.0,0.7575874328613281,0.9131815433502197,0.6458333333333334,0.6458333333333334,0.637037037037037,0.7777777777777777,0.5333333333333333,0.6000000000000001
95.0,0.7723632454872131,0.9499828219413757,0.6041666666666666,0.6041666666666666,0.6037037037037036,0.5333333333333333,0.6111111111111112,0.6666666666666666
82.0,0.7854024171829224,0.9555854201316833,0.5833333333333334,0.5833333333333334,0.5638888888888889,0.625,0.65,0.4166666666666667
97.0,0.7840481996536255,1.0532623529434204,0.4375,0.4375,0.44259053269064386,0.33333333333333326,0.5806451612903225,0.41379310344827586
18.0,1.0214375257492065,0.9970870018005371,0.6458333333333334,0.6458333333333334,0.6294723294723295,0.5,0.7027027027027026,0.6857142857142857
97.0,0.7854013442993164,0.9942368865013123,0.5833333333333334,0.5833333333333334,0.5995475113122172,0.7692307692307693,0.5,0.5294117647058824
73.0,0.8426750898361206,0.973383367061615,0.6041666666666666,0.6041666666666666,0.5967534354631129,0.7027027027027026,0.5161290322580646,0.5714285714285715
99.0,0.8467271327972412,0.9964256882667542,0.5833333333333334,0.5833333333333334,0.5791461412151068,0.5,0.6857142857142857,0.5517241379310345
100.0,0.7681643962860107,1.002886176109314,0.5416666666666666,0.5416666666666666,0.5424671592775041,0.4827586206896552,0.6875,0.45714285714285713
94.0,0.761450469493866,1.0395876169204712,0.5416666666666666,0.5416666666666666,0.54034650897396,0.5142857142857142,0.5882352941176471,0.5185185185185185
72.0,0.7714304327964783,0.7997812628746033,0.7708333333333334,0.7708333333333334,0.7710309930423783,0.7741935483870969,0.7647058823529411,0.7741935483870969
85.0,0.8523548245429993,0.9117215275764465,0.6041666666666666,0.6041666666666666,0.5900903774587986,0.4800000000000001,0.6060606060606061,0.6842105263157896
68.0,0.87856125831604,0.9664478898048401,0.6666666666666666,0.6666666666666666,0.6615552203787498,0.6153846153846154,0.7222222222222223,0.6470588235294118
98.0,0.7433589100837708,1.0075132846832275,0.5208333333333334,0.5208333333333334,0.5198830409356724,0.5,0.5263157894736842,0.5333333333333333
7.0,1.0438390970230103,1.0658785104751587,0.5833333333333334,0.5833333333333334,0.5850727387729285,0.5294117647058824,0.45161290322580644,0.7741935483870969
74.0,0.7797432541847229,0.8460742831230164,0.625,0.625,0.6266699250570218,0.75,0.48484848484848486,0.6451612903225806
98.0,0.8036420345306396,1.0926796197891235,0.3958333333333333,0.3958333333333333,0.3958949096880131,0.34285714285714286,0.3448275862068966,0.5
98.0,0.8262137174606323,0.9447389245033264,0.625,0.625,0.6178835978835979,0.7222222222222223,0.5714285714285714,0.56
59.0,0.8704831004142761,0.8812058568000793,0.75,0.75,0.7394319131161238,0.8421052631578948,0.6428571428571429,0.7333333333333334
58.0,0.8814437389373779,0.9990814328193665,0.7291666666666666,0.7291666666666666,0.7280202403542061,0.7096774193548386,0.7647058823529411,0.7096774193548386
87.0,0.7870043516159058,0.9752538800239563,0.6666666666666666,0.6666666666666666,0.6675883256528419,0.7741935483870969,0.6285714285714286,0.6000000000000001
33.0,0.9792120456695557,1.0153887271881104,0.6458333333333334,0.6458333333333334,0.6469126751384815,0.7096774193548386,0.625,0.6060606060606061
99.0,0.7533325552940369,0.8039276599884033,0.75,0.75,0.7483374384236453,0.742857142857143,0.6896551724137931,0.8125
100.0,0.7024083733558655,0.9859006404876709,0.5625,0.5625,0.5676767676767677,0.7333333333333334,0.48484848484848486,0.48484848484848486
89.0,0.8099252581596375,0.9602090716362,0.6875,0.6875,0.6897783251231527,0.7586206896551724,0.6857142857142857,0.625
92.0,0.7203064560890198,0.9376117587089539,0.5416666666666666,0.5416666666666666,0.5453042328042329,0.4375,0.5555555555555556,0.6428571428571429
83.0,0.8211138248443604,1.0987671613693237,0.4375,0.4375,0.43523477394445137,0.35714285714285715,0.4324324324324324,0.5161290322580646
100.0,0.725608229637146,0.8127050995826721,0.7708333333333334,0.7708333333333334,0.7658730158730158,0.8333333333333334,0.7142857142857143,0.75
97.0,0.8412869572639465,1.1111295223236084,0.5208333333333334,0.5208333333333334,0.5183029689608637,0.5384615384615384,0.5789473684210527,0.4375
85.0,0.7666624188423157,0.7798166871070862,0.7708333333333334,0.7708333333333334,0.7691334598355472,0.7741935483870969,0.7096774193548386,0.823529411764706
25.0,1.0196713209152222,1.05455482006073,0.6041666666666666,0.6041666666666666,0.6025898078529658,0.6428571428571429,0.5333333333333333,0.631578947368421
45.0,0.9763361215591431,1.0360504388809204,0.5625,0.5625,0.5699470899470899,0.5555555555555556,0.5142857142857142,0.64
87.0,0.7974476218223572,0.9708957076072693,0.6041666666666666,0.6041666666666666,0.598049590206453,0.5185185185185185,0.6470588235294118,0.6285714285714286
18.0,1.0268515348434448,1.0607151985168457,0.6458333333333334,0.6458333333333334,0.6176092404925356,0.6285714285714286,0.7894736842105263,0.43478260869565216
85.0,0.7622429132461548,0.8604393601417542,0.625,0.625,0.6120019283573329,0.7368421052631579,0.5185185185185185,0.5806451612903225
97.0,0.791592538356781,0.9088960289955139,0.625,0.625,0.6206983805668017,0.6153846153846154,0.5625,0.6842105263157896
82.0,0.7885710597038269,0.9627566337585449,0.625,0.625,0.6181252681252681,0.7567567567567567,0.5142857142857142,0.5833333333333334
68.0,0.8984225988388062,1.0119681358337402,0.5416666666666666,0.5416666666666666,0.5489739881364103,0.5806451612903225,0.5925925925925926,0.47368421052631576
100.0,0.7594932913780212,0.833305835723877,0.75,0.75,0.75,0.8125,0.6875,0.75
37.0,0.9962884187698364,1.048867106437683,0.5833333333333334,0.5833333333333334,0.5764193091424212,0.5789473684210527,0.5217391304347825,0.6285714285714286
66.0,0.8841148018836975,1.0256352424621582,0.5,0.5,0.48258048258048264,0.5945945945945946,0.5454545454545455,0.3076923076923077
71.0,0.7366642355918884,0.9732745289802551,0.5625,0.5625,0.562962962962963,0.5555555555555556,0.5333333333333333,0.6000000000000001
65.0,0.8438325524330139,1.0217536687850952,0.5625,0.5625,0.5642601126472093,0.6451612903225806,0.5142857142857142,0.5333333333333333
29.0,1.021343469619751,1.035191535949707,0.625,0.625,0.6116106116106116,0.717948717948718,0.5714285714285714,0.5454545454545454
98.0,0.8360769748687744,1.0104031562805176,0.4583333333333333,0.4583333333333333,0.4616161616161616,0.48484848484848486,0.39999999999999997,0.5
85.0,0.8733904361724854,1.0927621126174927,0.4583333333333333,0.4583333333333333,0.45024279304198167,0.27586206896551724,0.5294117647058824,0.5454545454545455
47.0,0.9108523726463318,1.0127774477005005,0.5416666666666666,0.5416666666666666,0.5395801331285202,0.4666666666666667,0.5714285714285714,0.5806451612903225
54.0,0.9346446990966797,0.9970224499702454,0.7083333333333334,0.7083333333333334,0.710611658456486,0.7586206896551724,0.6857142857142857,0.6875
88.0,0.82207852602005,0.9872332215309143,0.625,0.625,0.6241502904461748,0.6666666666666665,0.5161290322580646,0.6896551724137931
81.0,0.8116978406906128,0.925713300704956,0.7291666666666666,0.7291666666666666,0.7124508240297714,0.56,0.7894736842105263,0.787878787878788
43.0,0.9642148613929749,1.0559335947036743,0.5208333333333334,0.5208333333333334,0.5196863530196864,0.5,0.5405405405405405,0.5185185185185185
85.0,0.825373113155365,0.9832465052604675,0.5625,0.5625,0.5436203466894004,0.43478260869565216,0.5294117647058824,0.6666666666666667
61.0,0.8692665100097656,0.9075755476951599,0.6458333333333334,0.6458333333333334,0.6070175438596491,0.4,0.7368421052631579,0.6842105263157896
25.0,1.0278407335281372,1.0500668287277222,0.5833333333333334,0.5833333333333334,0.580952380952381,0.6428571428571429,0.6,0.5
97.0,0.7990258932113647,1.045493483543396,0.4791666666666667,0.4791666666666667,0.4797338173018753,0.41379310344827586,0.47368421052631576,0.5517241379310345
74.0,0.7079740166664124,0.9113224148750305,0.6041666666666666,0.6041666666666666,0.5963463463463463,0.4444444444444444,0.5945945945945946,0.75
96.0,0.8477593064308167,0.9148992896080017,0.7083333333333334,0.7083333333333334,0.7026495726495726,0.64,0.717948717948718,0.75
72.0,0.9330329895019531,0.9988439083099365,0.5833333333333334,0.5833333333333334,0.5851851851851853,0.5555555555555556,0.6000000000000001,0.6000000000000001
96.0,0.7276661992073059,0.9114639163017273,0.6666666666666666,0.6666666666666666,0.6610644257703081,0.7058823529411765,0.5714285714285715,0.7058823529411765
49.0,0.9580591320991516,1.0185222625732422,0.5625,0.5625,0.5553539019963702,0.5517241379310345,0.631578947368421,0.4827586206896552
93.0,0.8460356593132019,0.9799889922142029,0.6041666666666666,0.6041666666666666,0.6044010080521237,0.5454545454545455,0.6470588235294118,0.6206896551724138
54.0,0.8905267119407654,0.9945805668830872,0.625,0.625,0.6138528138528138,0.6857142857142857,0.42857142857142855,0.7272727272727272
83.0,0.7931142449378967,0.95574551820755,0.5625,0.5625,0.547119547119547,0.45454545454545453,0.6153846153846153,0.5714285714285714
93.0,0.8062559366226196,0.9825906157493591,0.7083333333333334,0.7083333333333334,0.7073412698412698,0.6428571428571429,0.8125,0.6666666666666665
93.0,0.8014696836471558,0.9229748249053955,0.5625,0.5625,0.5696581196581196,0.4666666666666667,0.5499999999999999,0.6923076923076923
96.0,0.7851720452308655,1.094328761100769,0.4583333333333333,0.4583333333333333,0.46059384164222866,0.4375,0.5806451612903225,0.3636363636363636
53.0,0.9097197651863098,0.9095401763916016,0.7083333333333334,0.7083333333333334,0.6782458733678246,0.7317073170731707,0.45454545454545453,0.8484848484848485
36.0,0.8976982235908508,0.9560427665710449,0.7083333333333334,0.7083333333333334,0.7076034175425656,0.6896551724137931,0.7058823529411765,0.7272727272727272
10.0,1.0733140707015991,1.0521947145462036,0.625,0.625,0.6263227513227513,0.625,0.6111111111111112,0.6428571428571429
63.0,0.8168699145317078,0.8805067539215088,0.6458333333333334,0.6458333333333334,0.6507936507936508,0.7142857142857143,0.5714285714285714,0.6666666666666667
96.0,0.8018060326576233,1.0549660921096802,0.5208333333333334,0.5208333333333334,0.48888888888888893,0.4666666666666667,0.6363636363636364,0.36363636363636365
23.0,0.961451530456543,1.0344200134277344,0.625,0.625,0.6240196078431373,0.6470588235294118,0.6000000000000001,0.625
93.0,0.7923628687858582,1.1428297758102417,0.5,0.5,0.4867996201329536,0.2962962962962963,0.5641025641025642,0.6000000000000001
70.0,0.8062768578529358,1.2619116306304932,0.5208333333333334,0.5208333333333334,0.5302177177177176,0.4375,0.4864864864864864,0.6666666666666666
74.0,0.9069672226905823,1.013044834136963,0.5416666666666666,0.5416666666666666,0.5214975845410628,0.5499999999999999,0.34782608695652173,0.6666666666666667
99.0,0.7504406571388245,0.866192102432251,0.7708333333333334,0.7708333333333334,0.7717086834733893,0.7647058823529411,0.7647058823529411,0.7857142857142857
86.0,0.8282243013381958,0.9944209456443787,0.5625,0.5625,0.5603322259136213,0.6428571428571429,0.5581395348837209,0.4800000000000001
43.0,0.9830615520477295,1.0168946981430054,0.6666666666666666,0.6666666666666666,0.6561950185479598,0.7027027027027026,0.56,0.7058823529411765
95.0,0.8209852576255798,1.0378559827804565,0.5625,0.5625,0.5652054039150815,0.5641025641025642,0.5161290322580646,0.6153846153846154
70.0,0.8176358342170715,0.9523541331291199,0.6041666666666666,0.6041666666666666,0.6056277056277056,0.6428571428571429,0.5454545454545455,0.6285714285714286
15.0,0.9841626882553101,1.0093332529067993,0.625,0.625,0.6222222222222222,0.6666666666666667,0.6666666666666667,0.5333333333333333
78.0,0.7934515476226807,0.9582574367523193,0.6041666666666666,0.6041666666666666,0.6049113629758791,0.5,0.5405405405405405,0.7741935483870969
87.0,0.799570620059967,0.900508463382721,0.625,0.625,0.6191494267329015,0.6842105263157896,0.5806451612903225,0.5925925925925926
35.0,0.9186010360717773,0.952345073223114,0.7083333333333334,0.7083333333333334,0.7164228654424734,0.7058823529411765,0.6285714285714286,0.8148148148148148
86.0,0.7885282635688782,0.8622415065765381,0.6666666666666666,0.6666666666666666,0.649599442702891,0.45454545454545453,0.6666666666666667,0.8275862068965517
78.0,0.8227500319480896,1.009647011756897,0.5833333333333334,0.5833333333333334,0.5897292250233427,0.6666666666666666,0.5142857142857142,0.5882352941176471
95.0,0.7871593236923218,0.8669723868370056,0.7083333333333334,0.7083333333333334,0.7064755168203445,0.6428571428571429,0.7586206896551724,0.717948717948718
51.0,0.9565715789794922,1.0251915454864502,0.6458333333333334,0.6458333333333334,0.6263598063258504,0.4444444444444444,0.7894736842105263,0.6451612903225806
90.0,0.7825049757957458,0.9131335616111755,0.6041666666666666,0.6041666666666666,0.6058006535947712,0.6666666666666666,0.5625,0.5882352941176471
74.0,0.8107123970985413,1.0230283737182617,0.6041666666666666,0.6041666666666666,0.5973890557223891,0.625,0.5185185185185185,0.6486486486486486
24.0,1.0381578207015991,1.056357502937317,0.6041666666666666,0.6041666666666666,0.6032298794395569,0.6875,0.5161290322580646,0.6060606060606061
90.0,0.7271745204925537,0.8320009708404541,0.7083333333333334,0.7083333333333334,0.7137705656975434,0.8275862068965517,0.6470588235294118,0.6666666666666667
