Validation Loss,Accuracy,Macro Accuracy,Macro-F1 Score,0 F1,1 F1,2 F1
1.0972079038619995,0.3958333333333333,0.3958333333333333,0.38592759426092754,0.375,0.2962962962962963,0.4864864864864864
1.094730019569397,0.5,0.5,0.4983911697621375,0.6060606060606061,0.4375,0.45161290322580644
1.0943926572799683,0.4375,0.4375,0.43063494990472684,0.5454545454545455,0.47058823529411764,0.27586206896551724
1.0960040092468262,0.3125,0.3125,0.2784992784992785,0.45454545454545453,0.16666666666666666,0.21428571428571427
1.0961307287216187,0.4166666666666667,0.4166666666666667,0.41753128340564677,0.38709677419354843,0.4210526315789474,0.4444444444444444
1.0919109582901,0.625,0.625,0.610989010989011,0.6285714285714286,0.4615384615384615,0.742857142857143
1.09615957736969,0.3958333333333333,0.3958333333333333,0.38814814814814813,0.32,0.4444444444444445,0.39999999999999997
1.0960408449172974,0.3958333333333333,0.3958333333333333,0.391419263630217,0.5454545454545455,0.35294117647058826,0.27586206896551724
1.0993194580078125,0.25,0.25,0.24338624338624337,0.2222222222222222,0.2857142857142857,0.2222222222222222
1.098158359527588,0.375,0.375,0.365227296261779,0.27586206896551724,0.4864864864864864,0.3333333333333333
1.0935243368148804,0.4166666666666667,0.4166666666666667,0.4194125159642401,0.41379310344827586,0.4,0.4444444444444444
1.09628164768219,0.4375,0.4375,0.43463433118605527,0.42857142857142855,0.41379310344827586,0.46153846153846156
1.0962046384811401,0.4166666666666667,0.4166666666666667,0.41872232764073375,0.35294117647058826,0.5161290322580646,0.38709677419354843
1.1002211570739746,0.25,0.25,0.23801423801423802,0.37837837837837834,0.15384615384615385,0.1818181818181818
1.0974631309509277,0.3541666666666667,0.3541666666666667,0.36042292292292294,0.4444444444444444,0.3125,0.3243243243243243
1.100045919418335,0.2708333333333333,0.2708333333333333,0.27260624679979517,0.26666666666666666,0.22857142857142856,0.3225806451612903
1.0993659496307373,0.375,0.375,0.3581571815718157,0.32,0.26666666666666666,0.48780487804878053
1.099318265914917,0.375,0.375,0.3598006644518272,0.4651162790697674,0.39999999999999997,0.21428571428571427
1.096909523010254,0.375,0.375,0.33119702774875187,0.09090909090909091,0.41379310344827586,0.4888888888888889
1.0942227840423584,0.4166666666666667,0.4166666666666667,0.4067006780185074,0.38461538461538464,0.4651162790697674,0.3703703703703703
1.0993058681488037,0.3958333333333333,0.3958333333333333,0.37530454042081945,0.21428571428571427,0.39999999999999997,0.5116279069767441
1.0947237014770508,0.3958333333333333,0.3958333333333333,0.3603389103389103,0.5405405405405405,0.08333333333333333,0.45714285714285713
1.100274920463562,0.3125,0.3125,0.2989584007245908,0.39024390243902435,0.27586206896551724,0.23076923076923075
1.0959330797195435,0.4375,0.4375,0.43162393162393164,0.4761904761904762,0.35714285714285715,0.4615384615384615
1.0961837768554688,0.375,0.375,0.35125448028673834,0.5128205128205128,0.15384615384615385,0.38709677419354843
1.0945838689804077,0.4166666666666667,0.4166666666666667,0.41958142792403086,0.38888888888888884,0.38709677419354843,0.4827586206896552
1.0948240756988525,0.4583333333333333,0.4583333333333333,0.45660919540229883,0.625,0.3448275862068966,0.39999999999999997
1.0950756072998047,0.4791666666666667,0.4791666666666667,0.4760262725779967,0.41379310344827586,0.5142857142857142,0.5
1.1017131805419922,0.2916666666666667,0.2916666666666667,0.2782557354925776,0.15384615384615385,0.3684210526315789,0.3125
1.0990546941757202,0.3333333333333333,0.3333333333333333,0.31561512476844283,0.17391304347826086,0.45714285714285713,0.3157894736842105
1.0959129333496094,0.4375,0.4375,0.43680209805970455,0.48484848484848486,0.41379310344827586,0.411764705882353
1.101702094078064,0.3958333333333333,0.3958333333333333,0.38840128644050215,0.45714285714285713,0.2962962962962963,0.411764705882353
1.098596453666687,0.3333333333333333,0.3333333333333333,0.317987567987568,0.24242424242424243,0.46153846153846156,0.25
1.0955891609191895,0.4791666666666667,0.4791666666666667,0.4719887955182072,0.35714285714285715,0.5882352941176471,0.47058823529411764
1.095594048500061,0.4166666666666667,0.4166666666666667,0.40797720797720793,0.5128205128205128,0.26666666666666666,0.4444444444444444
1.0977275371551514,0.3125,0.3125,0.3139918454320077,0.3448275862068966,0.30303030303030304,0.29411764705882354
1.1010433435440063,0.3125,0.3125,0.3121351766513057,0.34285714285714286,0.19354838709677422,0.39999999999999997
1.0979933738708496,0.3541666666666667,0.3541666666666667,0.35375816993464054,0.35294117647058826,0.375,0.3333333333333333
1.094720482826233,0.3541666666666667,0.3541666666666667,0.3537390029325513,0.3225806451612903,0.3636363636363636,0.375
1.0984814167022705,0.2916666666666667,0.2916666666666667,0.2881577229403316,0.27027027027027023,0.26086956521739124,0.33333333333333326
1.1035712957382202,0.20833333333333334,0.20833333333333334,0.2025813692480359,0.14814814814814814,0.1818181818181818,0.2777777777777778
1.099503755569458,0.2916666666666667,0.2916666666666667,0.27331088664422,0.36363636363636365,0.16,0.2962962962962963
1.099712610244751,0.3125,0.3125,0.3075396825396825,0.21428571428571427,0.33333333333333326,0.375
1.095334529876709,0.3958333333333333,0.3958333333333333,0.3854588394062078,0.47368421052631576,0.375,0.3076923076923077
1.0948206186294556,0.4375,0.4375,0.43920145190562615,0.5517241379310345,0.3448275862068966,0.4210526315789474
1.1003259420394897,0.20833333333333334,0.20833333333333334,0.20707070707070707,0.2222222222222222,0.2777777777777778,0.12121212121212122
1.0944832563400269,0.4583333333333333,0.4583333333333333,0.45960645960645957,0.4324324324324324,0.4615384615384615,0.48484848484848486
1.0975958108901978,0.3958333333333333,0.3958333333333333,0.3953194180898166,0.3225806451612903,0.45161290322580644,0.411764705882353
1.0952942371368408,0.4375,0.4375,0.41984126984126985,0.5333333333333333,0.4761904761904762,0.25
1.0963590145111084,0.375,0.375,0.3740037289733031,0.3448275862068966,0.35294117647058826,0.42424242424242425
1.097538709640503,0.3541666666666667,0.3541666666666667,0.34017094017094013,0.15384615384615385,0.4,0.4666666666666667
1.1029607057571411,0.2916666666666667,0.2916666666666667,0.2831333075235514,0.28571428571428575,0.2222222222222222,0.34146341463414637
1.097974419593811,0.3541666666666667,0.3541666666666667,0.3499183006535948,0.47058823529411764,0.26666666666666666,0.3125
1.0978676080703735,0.5,0.5,0.4810935441370224,0.5454545454545455,0.34782608695652173,0.5499999999999999
1.096445083618164,0.3333333333333333,0.3333333333333333,0.34494634494634496,0.4615384615384615,0.30303030303030304,0.27027027027027023
1.1005750894546509,0.2708333333333333,0.2708333333333333,0.26152170269817326,0.35294117647058826,0.2777777777777778,0.15384615384615385
1.0970810651779175,0.4166666666666667,0.4166666666666667,0.40550807217473883,0.3333333333333333,0.3703703703703703,0.5128205128205128
1.0965114831924438,0.3125,0.3125,0.3100969371130662,0.42424242424242425,0.3125,0.19354838709677422
1.0965496301651,0.4166666666666667,0.4166666666666667,0.4062338200269234,0.3448275862068966,0.3333333333333333,0.5405405405405405
1.101338267326355,0.3125,0.3125,0.31396627565982405,0.3225806451612903,0.1818181818181818,0.4375
1.0970460176467896,0.375,0.375,0.36968623481781376,0.5625,0.23076923076923075,0.3157894736842105
1.0973013639450073,0.3958333333333333,0.3958333333333333,0.3905376344086022,0.32,0.4,0.45161290322580644
1.1003714799880981,0.2708333333333333,0.2708333333333333,0.2655155155155155,0.2222222222222222,0.3243243243243243,0.25
1.1013624668121338,0.3333333333333333,0.3333333333333333,0.3267521367521367,0.25,0.41025641025641024,0.32
1.097823977470398,0.3333333333333333,0.3333333333333333,0.3301379811183733,0.39999999999999997,0.29411764705882354,0.2962962962962963
1.0972293615341187,0.3958333333333333,0.3958333333333333,0.39283968719452594,0.2580645161290323,0.5454545454545455,0.375
1.0988426208496094,0.3333333333333333,0.3333333333333333,0.32516746411483255,0.32,0.1818181818181818,0.47368421052631576
1.0978903770446777,0.375,0.375,0.3697478991596639,0.47058823529411764,0.35294117647058826,0.28571428571428575
1.0956159830093384,0.3333333333333333,0.3333333333333333,0.3271284271284271,0.34285714285714286,0.42424242424242425,0.21428571428571427
1.0934772491455078,0.4583333333333333,0.4583333333333333,0.45529953917050686,0.45161290322580644,0.5142857142857142,0.39999999999999997
1.0969748497009277,0.4166666666666667,0.4166666666666667,0.4166000778576844,0.411764705882353,0.42424242424242425,0.41379310344827586
1.0990480184555054,0.3333333333333333,0.3333333333333333,0.32422077249663456,0.4324324324324324,0.20689655172413793,0.3333333333333333
1.0980198383331299,0.3125,0.3125,0.29897018970189704,0.26666666666666666,0.24000000000000005,0.39024390243902435
1.0981545448303223,0.3125,0.3125,0.30624330624330626,0.3243243243243243,0.23076923076923075,0.3636363636363636
1.0982731580734253,0.375,0.375,0.3739495798319328,0.411764705882353,0.35294117647058826,0.35714285714285715
1.0962713956832886,0.3541666666666667,0.3541666666666667,0.32116030399434425,0.08695652173913043,0.4375,0.43902439024390244
1.0993939638137817,0.3541666666666667,0.3541666666666667,0.35270062689417525,0.35714285714285715,0.37837837837837834,0.3225806451612903
1.0982619524002075,0.2916666666666667,0.2916666666666667,0.2870635612571096,0.3243243243243243,0.21428571428571427,0.3225806451612903
1.0987275838851929,0.3958333333333333,0.3958333333333333,0.39447865353037764,0.3125,0.41379310344827586,0.45714285714285713
1.0965594053268433,0.5416666666666666,0.5416666666666666,0.5221946512269093,0.717948717948718,0.4615384615384615,0.38709677419354843
1.0956255197525024,0.5,0.5,0.4990062900813408,0.5294117647058824,0.4827586206896552,0.48484848484848486
1.0977661609649658,0.375,0.375,0.36892230576441104,0.4210526315789474,0.39999999999999997,0.28571428571428575
1.0981314182281494,0.3125,0.3125,0.30508157927512763,0.21428571428571427,0.3225806451612903,0.37837837837837834
1.0951884984970093,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.3125,0.4375,0.4375
1.0999575853347778,0.25,0.25,0.21978715728715728,0.380952380952381,0.09090909090909091,0.1875
1.0954105854034424,0.3958333333333333,0.3958333333333333,0.3763888888888889,0.5625,0.4,0.16666666666666666
1.0931674242019653,0.4791666666666667,0.4791666666666667,0.47321428571428575,0.5625,0.35714285714285715,0.5
1.0954248905181885,0.3958333333333333,0.3958333333333333,0.3813068651778329,0.46153846153846156,0.23076923076923075,0.45161290322580644
1.098502516746521,0.375,0.375,0.3458498023715415,0.5,0.17391304347826086,0.3636363636363636
1.0936704874038696,0.4791666666666667,0.4791666666666667,0.47688933873144396,0.38461538461538464,0.4210526315789474,0.625
1.0974594354629517,0.3541666666666667,0.3541666666666667,0.3444633444633445,0.37837837837837834,0.42424242424242425,0.23076923076923075
1.0975675582885742,0.4166666666666667,0.4166666666666667,0.3870766488413547,0.45,0.18181818181818182,0.5294117647058824
1.095659852027893,0.4375,0.4375,0.43342652997825404,0.41379310344827586,0.39999999999999997,0.4864864864864864
1.0992201566696167,0.2708333333333333,0.2708333333333333,0.248204726465596,0.08695652173913043,0.3243243243243243,0.33333333333333326
1.097562551498413,0.4166666666666667,0.4166666666666667,0.41990625861593606,0.5161290322580646,0.358974358974359,0.38461538461538464
1.097901463508606,0.375,0.375,0.37777777777777777,0.5333333333333333,0.26666666666666666,0.33333333333333326
1.0986367464065552,0.2708333333333333,0.2708333333333333,0.27965373409629213,0.3703703703703703,0.2105263157894737,0.2580645161290323
1.0991648435592651,0.375,0.375,0.3548331613347093,0.16666666666666666,0.3684210526315789,0.5294117647058824
1.0944904088974,0.3958333333333333,0.3958333333333333,0.3883993188590889,0.45,0.3703703703703703,0.3448275862068966
1.1026382446289062,0.2708333333333333,0.2708333333333333,0.2664655605832076,0.33333333333333326,0.23076923076923075,0.23529411764705882
1.096579909324646,0.3125,0.3125,0.3058053058053058,0.2727272727272727,0.358974358974359,0.2857142857142857
1.0950959920883179,0.5208333333333334,0.5208333333333334,0.5131407269338304,0.6000000000000001,0.3448275862068966,0.5945945945945946
1.0962797403335571,0.3958333333333333,0.3958333333333333,0.3812965113778122,0.48780487804878053,0.3703703703703703,0.28571428571428575
1.0951260328292847,0.5,0.5,0.48080689385037206,0.5945945945945946,0.34782608695652173,0.5
1.0939993858337402,0.4375,0.4375,0.4352278545826933,0.2580645161290323,0.5333333333333333,0.5142857142857142
1.0955513715744019,0.4791666666666667,0.4791666666666667,0.4756483238456673,0.38709677419354843,0.5882352941176471,0.45161290322580644
1.0960133075714111,0.4166666666666667,0.4166666666666667,0.3933997785160576,0.42857142857142855,0.24000000000000005,0.5116279069767441
1.0960801839828491,0.5,0.5,0.48148148148148145,0.5,0.3333333333333333,0.6111111111111112
1.0934762954711914,0.4375,0.4375,0.43285849952516614,0.46153846153846156,0.4666666666666667,0.3703703703703703
1.0987348556518555,0.3541666666666667,0.3541666666666667,0.3261183261183261,0.16666666666666666,0.35714285714285715,0.45454545454545453
1.0985041856765747,0.2916666666666667,0.2916666666666667,0.2889483065953654,0.29411764705882354,0.3,0.2727272727272727
1.0958424806594849,0.4791666666666667,0.4791666666666667,0.4689864560354846,0.5106382978723403,0.4615384615384615,0.43478260869565216
1.0958272218704224,0.3333333333333333,0.3333333333333333,0.3322336265884653,0.375,0.2580645161290323,0.3636363636363636
1.0979833602905273,0.22916666666666666,0.22916666666666666,0.2320273554978783,0.12903225806451615,0.22222222222222224,0.3448275862068966
